Friday 04. June 2021, 13:51:02                                                
 
  Boundary solutions:
  (element no., u1, u2, u3, t1, t2, t3, xg1, xg2, xg3)
 
    3097   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.100406386220E-04   0.186450703619E-03   0.327998706409E-02  -0.179871441388E+02  -0.363959663892E+02  -0.150000000000E+01
    3098   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.195231833895E-03   0.946776419297E-03   0.129621720042E-01  -0.112161359375E+02  -0.251752790573E+02  -0.150000000000E+01
    3099   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.667108906323E-03   0.117849807828E-02   0.141469359441E-01   0.813949065730E+00  -0.198331637586E+02  -0.150000000000E+01
    3100   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.466488534460E-03   0.941914164854E-03   0.150336244807E-01  -0.242181133816E+02  -0.182031922166E+02  -0.150000000000E+01
    3101   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.223050194678E-03   0.504452168740E-03   0.537016210139E-02  -0.156044269649E+02  -0.318090285140E+02  -0.150000000000E+01
    3102   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.488577941349E-03   0.901333865690E-03   0.104877073946E-01  -0.161969164659E+02  -0.255527759031E+02  -0.150000000000E+01
    3103   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.681643525837E-03   0.837704664994E-03   0.142748775098E-01  -0.165042143732E+02  -0.220877722106E+02  -0.150000000000E+01
    3104   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.274121592035E-03   0.432659996554E-03   0.800592404353E-02  -0.210420912893E+02  -0.264659239536E+02  -0.150000000000E+01
    3105   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.198985630105E-03   0.126247752966E-02   0.176465567794E-01  -0.115063141186E+02  -0.219781513074E+02  -0.150000000000E+01
    3106   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.112720089620E-02   0.236928889578E-02   0.416672447513E-01  -0.211078692068E+02  -0.906597614236E+01  -0.150000000000E+01
    3107   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.523377922199E-03   0.287225161758E-02   0.341073104659E-01  -0.115278234035E+02  -0.157931734922E+02  -0.150000000000E+01
    3108   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.387278326881E-03   0.169181893554E-02   0.241719717089E-01  -0.192321011351E+02  -0.151078826039E+02  -0.150000000000E+01
    3109   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.867213502911E-04   0.427982572570E-04   0.117031015991E-02   0.223976930840E+02  -0.286578445819E+02  -0.150000000000E+01
    3110   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.513309712162E-02  -0.469001171616E-03   0.556928826625E-01   0.390096783624E+01   0.435652490004E+01  -0.150000000000E+01
    3111   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.321471861896E-02   0.436537278101E-02   0.521668585360E-01  -0.158380332652E+02  -0.927899396574E+01  -0.150000000000E+01
    3112   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.353461060251E-03   0.767073171490E-03   0.115299715451E-01  -0.256508376341E+02  -0.205995316551E+02  -0.150000000000E+01
    3113   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.107381745344E-02   0.275833864235E-02   0.262471278992E-01  -0.140607160142E+02  -0.172034496733E+02  -0.150000000000E+01
    3114   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.788820038830E-03   0.342462955813E-02   0.511963832242E-01  -0.714725778021E+01  -0.120324254307E+02  -0.150000000000E+01
    3115   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.636046351348E-03   0.371088203733E-03   0.100618418392E-01  -0.387040070156E+02  -0.844615333634E+01  -0.150000000000E+01
    3116   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.915012382632E-03   0.217432107832E-02   0.245379781555E-01  -0.243220709960E+02  -0.133402653156E+02  -0.150000000000E+01
    3117   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.361048498571E-03   0.819369948437E-03   0.106989118476E-01  -0.211913013959E+02  -0.230847051267E+02  -0.150000000000E+01
    3118   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.509118742511E-03   0.124073114175E-02   0.176094577712E-01  -0.204282846458E+02  -0.179654691514E+02  -0.150000000000E+01
    3119   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.684650587657E-03   0.105459982732E-02   0.187443321022E-01  -0.139897865277E+02  -0.203105493843E+02  -0.150000000000E+01
    3120   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.123104411716E-03   0.413675195548E-02   0.604148721283E-01  -0.973804178964E+01  -0.103013906721E+02  -0.150000000000E+01
    3121   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.174362619190E-03   0.598716682906E-03   0.711622612816E-02  -0.131403725382E+02  -0.301960451655E+02  -0.150000000000E+01
    3122   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.265160911218E-03   0.280376871987E-02   0.295648064095E-01  -0.832733980244E+01  -0.171001384746E+02  -0.150000000000E+01
    3123   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.164280515154E-03   0.314337264555E-03   0.321820015177E-02   0.485283470778E+01  -0.322940742639E+02  -0.150000000000E+01
    3124   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.111954732994E-02   0.317515217884E-02   0.280464405376E-01  -0.320213254976E+01  -0.165318600656E+02  -0.150000000000E+01
    3125   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.313906350611E-03   0.146940264728E-02   0.207277162991E-01  -0.837676000412E+01  -0.201780165789E+02  -0.150000000000E+01
    3126   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.211795147516E-03   0.452590537909E-03   0.637854103319E-02   0.276216210681E+01  -0.272099198069E+02  -0.150000000000E+01
    3127   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.270743153172E-03   0.855238955616E-03   0.101626005882E-01  -0.133923104392E+02  -0.269726808266E+02  -0.150000000000E+01
    3128   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.389252522171E-03   0.111450702081E-02   0.163246360005E-01  -0.660263671763E+01  -0.222524816378E+02  -0.150000000000E+01
    3129   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.964919801362E-04   0.686042263118E-03   0.617838986145E-02  -0.107360530306E+02  -0.315975569083E+02  -0.150000000000E+01
    3130   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.309160269705E-03   0.107259718524E-02   0.121188588712E-01  -0.853256111666E+01  -0.256746235252E+02  -0.150000000000E+01
    3131   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.134780410269E-03   0.215705666794E-03   0.375865994408E-02  -0.153802421107E+02  -0.353306730425E+02  -0.150000000000E+01
    3132   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.293731765099E-03   0.881893646852E-03   0.641960011861E-02  -0.791997030562E+01  -0.315759656005E+02  -0.150000000000E+01
    3133   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.290889603967E-04   0.955950892576E-04   0.943597313338E-03  -0.133703679132E+02  -0.515865035032E+02  -0.150000000000E+01
    3134   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.107335549874E-03   0.231613175041E-03   0.278482096743E-02  -0.558228939265E+01  -0.404026516873E+02  -0.150000000000E+01
    3135   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.195068700207E-04   0.163415416508E-03   0.261171635731E-02  -0.224333444399E+02  -0.393483851498E+02  -0.150000000000E+01
    3136   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.698804483584E-04   0.151147334585E-03   0.219371713927E-02  -0.163687362817E+02  -0.415536413192E+02  -0.150000000000E+01
    3137   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.558605459603E-03   0.324421157399E-02   0.404535522789E-01  -0.188919901808E+02  -0.101895125302E+02  -0.150000000000E+01
    3138   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.118152835575E-02   0.171888505829E-02   0.300265985737E-01  -0.248531245465E+02  -0.109132432721E+02  -0.150000000000E+01
    3139   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.221472132377E-02   0.100241824258E-02   0.269775019981E-01  -0.270737884943E+02  -0.998585755890E+01  -0.150000000000E+01
    3140   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.702666085176E-03   0.580917019716E-03   0.981326535924E-02  -0.320925785562E+02  -0.175746503413E+02  -0.150000000000E+01
    3141   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.368751018634E-02   0.227128397661E-02   0.529739632188E-01  -0.692063320815E+00  -0.790117755448E+01  -0.150000000000E+01
    3142   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.155894023477E-03   0.347856167161E-02   0.356344122182E-01  -0.629058125934E+01  -0.154191145313E+02  -0.150000000000E+01
    3143   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.585545120045E-03   0.394457751963E-04   0.417085361006E-02   0.170790136071E+02  -0.112192897751E+02  -0.150000000000E+01
    3144   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.294070966349E-02  -0.228244383427E-02   0.489720269453E-01  -0.166237422091E+02   0.123020268797E+02  -0.150000000000E+01
    3145   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.651791871078E-03   0.337938479210E-02   0.503685428714E-01  -0.427093374326E+01  -0.116702322239E+02  -0.150000000000E+01
    3146   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.233514900033E-02   0.295081867492E-02   0.444715227768E-01  -0.148852965705E+02  -0.116428026109E+02  -0.150000000000E+01
    3147   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.148178959679E-03   0.670969213807E-02   0.106377931965E+00  -0.881137944222E+01  -0.443697570769E+01  -0.150000000000E+01
    3148   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.202976768343E-01   0.158472116573E-01   0.173097351846E+00  -0.127874825127E+02  -0.235419770265E+00  -0.150000000000E+01
    3149   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.115794131815E-03   0.245673328191E-03   0.364633897082E-02   0.993703986033E+01  -0.295282053391E+02  -0.150000000000E+01
    3150   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.348877442810E-04   0.223298070724E-05   0.331930947153E-03   0.335628662478E+02  -0.256120753285E+02  -0.150000000000E+01
    3151   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.116695651809E-05   0.981144476138E-04   0.155363524489E-02  -0.230909160757E+02  -0.453592373039E+02  -0.150000000000E+01
    3152   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.567025517708E-04   0.151097361944E-03   0.170641748891E-02  -0.162736409112E+02  -0.440512578493E+02  -0.150000000000E+01
    3153   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.890966307422E-04   0.102541002047E-03   0.154561695473E-02  -0.134951639887E+02  -0.462039358512E+02  -0.150000000000E+01
    3154   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.116564680250E-03   0.270046904726E-03   0.272552790988E-02  -0.127908354142E+02  -0.408307566667E+02  -0.150000000000E+01
    3155   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.301798646172E-05   0.152603847349E-04   0.720175480298E-03  -0.803179124633E+01  -0.557044020867E+02  -0.150000000000E+01
    3156   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.481099118271E-06   0.861496056070E-05   0.478372421985E-03   0.574317349498E+01  -0.551334900163E+02  -0.150000000000E+01
    3157   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.178751428613E-02   0.379056162199E-03   0.264659026154E-01  -0.288089377884E+02  -0.530576017054E+01  -0.150000000000E+01
    3158   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.235828067239E-02   0.503343128541E-03   0.342784772219E-01  -0.270867700681E+02   0.195250116237E+01  -0.150000000000E+01
    3159   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.605346045353E-03   0.691322117304E-03   0.811798576609E-02  -0.356463746431E+02  -0.159458653351E+02  -0.150000000000E+01
    3160   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.602008520544E-03   0.306050120293E-03   0.131075367491E-01  -0.356783270721E+02  -0.721356344515E+01  -0.150000000000E+01
    3161   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.606669336422E-03   0.379423404496E-03   0.107807005374E-01  -0.372901681186E+02   0.253325706915E+00  -0.150000000000E+01
    3162   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.208521180035E-02  -0.802658150673E-04   0.257468758751E-01  -0.293504170160E+02  -0.236474940650E+01  -0.150000000000E+01
    3163   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.202243680449E-02   0.634836489549E-03   0.174885400430E-01  -0.325001376238E+02   0.664399653968E+00  -0.150000000000E+01
    3164   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.219724292582E-02  -0.216631972379E-03   0.180141910418E-01  -0.321325779814E+02  -0.255514122732E+01  -0.150000000000E+01
    3165   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.623293196372E-03   0.113550876227E-02   0.146919455056E-01  -0.375365738568E+01  -0.220927114847E+02  -0.150000000000E+01
    3166   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.438548111092E-03   0.208640890136E-03   0.419741155828E-02   0.131953538469E+02  -0.245582302339E+02  -0.150000000000E+01
    3167   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.224432146027E-04   0.947100018708E-04   0.131615100902E-02  -0.252904008260E+02  -0.472588476362E+02  -0.150000000000E+01
    3168   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.830570654236E-05   0.208745493281E-04   0.839081926342E-03  -0.204536819059E+02  -0.524258808857E+02  -0.150000000000E+01
    3169   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.248225417727E-02   0.345745107803E-03   0.329829947241E-01  -0.263441889562E+02  -0.601159841692E+01  -0.150000000000E+01
    3170   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.153509225078E-02   0.352052429684E-03   0.173535699134E-01  -0.320358860697E+02  -0.826661361299E+01  -0.150000000000E+01
    3171   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.841919213674E-03   0.152811858013E-02   0.176463265714E-01  -0.186935459501E+01  -0.194037882169E+02  -0.150000000000E+01
    3172   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.113626976988E-02   0.176177722966E-02   0.174086873164E-01   0.286175963765E+01  -0.169104507367E+02  -0.150000000000E+01
    3173   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.280512662386E-04   0.865822555063E-04   0.138818469606E-02  -0.281477660994E+02  -0.460836104665E+02  -0.150000000000E+01
    3174   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.117735824451E-04   0.942938004758E-04   0.989702686648E-03  -0.257861300822E+02  -0.502919637946E+02  -0.150000000000E+01
    3175   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.371888497940E-06   0.130835468746E-04   0.737912948608E-03  -0.180731587692E+02  -0.553535630305E+02  -0.150000000000E+01
    3176   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.263033505822E-04   0.240485546880E-04   0.737931476824E-03  -0.144448024728E+02  -0.544883227023E+02  -0.150000000000E+01
    3177   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.732322174321E-04   0.119140481605E-03   0.134938174759E-02  -0.206483165643E+02  -0.462882539899E+02  -0.150000000000E+01
    3178   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.168290292214E-04   0.792107843780E-04   0.958262791914E-03  -0.195925454959E+02  -0.493731594490E+02  -0.150000000000E+01
    3179   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.189851399284E-04   0.107791541745E-04   0.727237114691E-03  -0.115584612599E+02  -0.569114061877E+02  -0.150000000000E+01
    3180   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.304865316364E-07   0.947093624766E-05   0.636878172182E-03  -0.497511445161E+01  -0.579242056872E+02  -0.150000000000E+01
    3181   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.464082724924E-04   0.113283964243E-03   0.167402410125E-02  -0.112332394953E+02  -0.464903880261E+02  -0.150000000000E+01
    3182   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.440297913750E-04   0.648984796628E-04   0.111952227113E-02  -0.147847137972E+02  -0.493325858879E+02  -0.150000000000E+01
    3183   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.438276767000E-05   0.309189086665E-05   0.473191233642E-03   0.495229419576E+01  -0.572617875200E+02  -0.150000000000E+01
    3184   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.864806211023E-05   0.357341253446E-04   0.785868881377E-03  -0.696603712957E+01  -0.526745491239E+02  -0.150000000000E+01
    3185   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.309436263321E-04   0.220704519751E-04   0.150650726163E-02  -0.421780510268E+02  -0.386412955424E+02  -0.150000000000E+01
    3186   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.287922143827E-04   0.110657221891E-03   0.179743067276E-02  -0.440233160355E+02  -0.332666218416E+02  -0.150000000000E+01
    3187   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.836706074368E-05   0.105965497256E-03   0.144867749721E-02  -0.347732429012E+02  -0.405320153962E+02  -0.150000000000E+01
    3188   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.204387241144E-03   0.320978567819E-03   0.392115023309E-02  -0.294135158103E+02  -0.314829803782E+02  -0.150000000000E+01
    3189   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.188718221009E-04   0.781138127150E-04   0.176423007363E-02  -0.349261407681E+02  -0.375853419148E+02  -0.150000000000E+01
    3190   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.125755598308E-03   0.189266476964E-03   0.311612431644E-02  -0.321475352071E+02  -0.324371207848E+02  -0.150000000000E+01
    3191   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.284149902446E-04   0.596833460381E-04   0.131926253892E-02  -0.374054324020E+02  -0.424885707695E+02  -0.150000000000E+01
    3192   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.960030634835E-04   0.121392113731E-03   0.204061277161E-02  -0.279773555348E+02  -0.406593601036E+02  -0.150000000000E+01
    3193   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.137098673491E-04   0.307863831622E-04   0.108738380466E-02  -0.360211401554E+02  -0.459576388242E+02  -0.150000000000E+01
    3194   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.925309094946E-04   0.359646939726E-04   0.111573244652E-02  -0.332461805704E+02  -0.460826651167E+02  -0.150000000000E+01
    3195   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.218310511895E-04   0.139760377531E-03   0.209241256776E-02  -0.243007394035E+02  -0.417893638829E+02  -0.150000000000E+01
    3196   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.505840358663E-04   0.170380116025E-03   0.340620381890E-02  -0.246988749624E+02  -0.354923407666E+02  -0.150000000000E+01
    3197   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.177110911399E-03   0.166071227425E-03   0.220001351990E-02  -0.324424167016E+02  -0.361178319067E+02  -0.150000000000E+01
    3198   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.122417893538E-03   0.158855174109E-03   0.242371501691E-02  -0.293291708839E+02  -0.375766775184E+02  -0.150000000000E+01
    3199   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.332948064907E-04   0.612923697855E-04   0.115315670990E-02  -0.305990132684E+02  -0.479375059442E+02  -0.150000000000E+01
    3200   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.668085609523E-04   0.666441203631E-04   0.160512295624E-02  -0.296248974803E+02  -0.430539963549E+02  -0.150000000000E+01
    3201   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.789850915634E-05   0.114098666148E-04   0.236468947488E-03   0.223091781054E+02  -0.508494684596E+02  -0.150000000000E+01
    3202   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.262234094543E-04   0.494228102204E-04   0.882370310150E-03   0.842309722697E+01  -0.455141139660E+02  -0.150000000000E+01
    3203   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.107704326534E-04  -0.416047154164E-05   0.123873468297E-03   0.383932705734E+02  -0.419571548180E+02  -0.150000000000E+01
    3204   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.642085039255E-05   0.948876222168E-05   0.291875088635E-03   0.257376176476E+02  -0.449176105694E+02  -0.150000000000E+01
    3205   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.107795769078E-04   0.421627681024E-05   0.228059308862E-03   0.304931240667E+02  -0.413697241556E+02  -0.150000000000E+01
    3206   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.138048384228E-04   0.240015068799E-05   0.165384818710E-03   0.330612520331E+02  -0.426055649859E+02  -0.150000000000E+01
    3207   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.320040915853E-05   0.254310547823E-04   0.400383160448E-03   0.203709822015E+02  -0.442095110906E+02  -0.150000000000E+01
    3208   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.468936609009E-05   0.174546746979E-04   0.317289225327E-03   0.154941807875E+02  -0.516279243746E+02  -0.150000000000E+01
    3209   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.325374650429E-04   0.377917841844E-04   0.387011545607E-03   0.299340655375E+02  -0.311449403801E+02  -0.150000000000E+01
    3210   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.159331776050E-04   0.520835912548E-05   0.242230085463E-03   0.308229662459E+02  -0.376067177890E+02  -0.150000000000E+01
    3211   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.336918938260E-05  -0.101703819102E-04   0.155458223126E-03   0.341080660705E+02  -0.453386938499E+02  -0.150000000000E+01
    3212   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.171156091153E-04  -0.147536271245E-05   0.128901623915E-03   0.377848965898E+02  -0.446737490396E+02  -0.150000000000E+01
    3213   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.168366437585E-04  -0.467230917319E-05   0.968763450132E-04   0.434300958021E+02  -0.390652236802E+02  -0.150000000000E+01
    3214   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.598899081897E-06  -0.154474420832E-05   0.123337952619E-03   0.365102761807E+02  -0.377196895959E+02  -0.150000000000E+01
    3215   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.127274902328E-04  -0.144087478629E-05   0.678777255981E-04   0.475569228685E+02  -0.345324678423E+02  -0.150000000000E+01
    3216   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.178588352169E-05   0.361421804355E-05   0.104873867967E-03   0.433422876123E+02  -0.305367700382E+02  -0.150000000000E+01
    3217   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.164092258881E-04  -0.155247927260E-05   0.731072791429E-04   0.509230143406E+02  -0.287575487636E+02  -0.150000000000E+01
    3218   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.214514009389E-04   0.208743763196E-04   0.288295337567E-03   0.324589799307E+02  -0.309364851106E+02  -0.150000000000E+01
    3219   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.335969279539E-05   0.937768141604E-05   0.831859383263E-04   0.430185434885E+02  -0.336061908272E+02  -0.150000000000E+01
    3220   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.481047835098E-05   0.373440424996E-05   0.150943847511E-03   0.403387747201E+02  -0.285262341052E+02  -0.150000000000E+01
    3221   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.100216926209E-04  -0.829083080378E-05   0.789526480348E-04   0.447403644282E+02  -0.357819900021E+02  -0.150000000000E+01
    3222   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.136434276774E-04   0.112997258374E-05   0.720143853273E-04   0.482240657660E+02  -0.309925291557E+02  -0.150000000000E+01
    3223   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.742233907762E-05   0.374637438716E-05   0.169740451654E-03   0.398272669831E+02  -0.255939682196E+02  -0.150000000000E+01
    3224   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.132111801609E-04   0.913120837716E-05   0.233819369060E-03   0.366336911754E+02  -0.238223526158E+02  -0.150000000000E+01
    3225   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.826020266315E-05   0.550370799935E-05   0.250129333814E-03   0.284173707180E+02  -0.443696155877E+02  -0.150000000000E+01
    3226   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.948161919724E-06   0.975234934683E-05   0.233837422668E-03   0.249808582502E+02  -0.498530232809E+02  -0.150000000000E+01
    3227   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.341762488379E-05   0.179941400027E-04   0.140623436442E-03   0.379723506112E+02  -0.323277765891E+02  -0.150000000000E+01
    3228   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.241012325007E-04   0.139524401938E-04   0.277733371256E-03   0.341127240045E+02  -0.287407770556E+02  -0.150000000000E+01
    3229   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.116634322020E-05  -0.165775077056E-05   0.971349818834E-04   0.452068674314E+02  -0.252295158756E+02  -0.150000000000E+01
    3230   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.198678919409E-04  -0.204271364719E-05   0.238119173123E-03   0.363167455389E+02  -0.201923987725E+02  -0.150000000000E+01
    3231   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.533306513110E-04  -0.527028404965E-05   0.359602430577E-03   0.330280312012E+02  -0.180789264569E+02  -0.150000000000E+01
    3232   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.479405044819E-03   0.476324656412E-04   0.305583361531E-02   0.170979222086E+02  -0.179048578938E+02  -0.150000000000E+01
    3233   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.182234982647E-04  -0.119536268650E-04   0.158245425065E-03   0.390261900094E+02  -0.188233631507E+02  -0.150000000000E+01
    3234   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.811408095481E-04  -0.157054204235E-04   0.783186573225E-03   0.275758478159E+02  -0.189675150017E+02  -0.150000000000E+01
    3235   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.588230201419E-05   0.100804942346E-05   0.600215736110E-04   0.529237374715E+02  -0.873391548362E+01  -0.150000000000E+01
    3236   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.296302285867E-05   0.278617751785E-05   0.515706113982E-04   0.521473005990E+02   0.681532181822E+01  -0.150000000000E+01
    3237   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.329821500925E-04   0.788594781385E-05   0.709644557226E-04   0.515161912556E+02   0.290925311734E+02  -0.150000000000E+01
    3238   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00  -0.373387239683E-04   0.231318712379E-04   0.452895108459E-03   0.349847311386E+02  -0.121392427366E+02  -0.150000000000E+01
    3239   0.000000000000E+00   0.000000000000E+00   0.000000000000E+00   0.522867637609E-05   0.650183064272E-05   0.398408873208E-04   0.492611424956E+02  -0.170988951658E+02  -0.150000000000E+01
